4023b5e1-902f-46d3-8267-64d741c5fc15,S4002552,32.077901,34.767582,1563399286,13.2,48
aec000eb-2a4d-46e7-8213-ef521c8e598f,S4002649,32.085077,34.774426,1563397901,25.2,78
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.076676,34.767682,1563398342,20.4,66
f5d94a9c-f14a-4372-8562-4f109096884e,S0003493,32.071087,34.774329,1563399605,26,80
ad6fd11d-0499-40fe-a7e0-bb29014f0efc,S4003097,32.085502,34.775981,1563399307,14.4,51
f851b83b-e3d3-4ab0-96de-9c50e84dd56e,S4002523,32.085555,34.776874,1563397902,12.8,47
a1603c53-f449-4cfb-885b-b54a7e4b4857,S4002418,32.071109,34.770226,1563398332,15.6,54
e2c55996-ba2f-4cfb-bb8b-efaded25cb7f,S4002944,32.071056,34.770176,1563398639,32.8,97
65f17fc4-d667-4d8d-b580-404392af7ff8,S4003207,32.0778757150395,34.7659773256388,1563398927,10.4,41
1707ec6e-eca2-406a-bcde-9693897a03c1,S4003062,32.0847263,34.7690092,1563399676,8,35
4a2be78d-3334-447d-a4bf-8eb8dae0b220,S4002480,32.069594,34.774182,1563398359,26.4,81
9fa5dff2-9ab5-4c60-8365-e0bcbb9d8f90,S4002648,32.085993,34.770669,1563399532,16,55
06bccd68-c554-4183-8697-42b1d94e6240,S4002414,32.084588,34.780859,1563398147,15.6,54
4144a0df-7fda-4eec-8469-965ff78a73e2,S4003051,32.088166,34.775904,1563398038,18.4,61
eb7b97a5-2293-4358-9d7f-4c295577bd57,S4003114,32.084009,34.782768,1563398399,16.8,57
686a2d9c-1412-4721-9249-b26098221ee5,S4002616,32.087395,34.779291,1563398427,12,45
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.067796,34.772657,1563399644,11.2,43
1a16733f-d6c0-4927-be1c-d747281b06ff,S4002324,32.06725,34.775237,1563399203,22.8,72
125f2d8f-5586-4a61-bd37-e4f2ba323d89,S4001745,32.088913,34.770882,1563399488,12.4,46
6cd362a7-94ca-4530-8c2b-bca74841132d,S4001948,32.068825,34.766711,1563398852,10.8,42
2447a06f-8269-4533-9fc2-413bc706d674,S4002605,32.067649,34.768391,1563399071,17.6,59
7272d2e2-09e7-48cc-9cb7-f1a2335c6061,S4003017,32.090433,34.775947,1563399311,29.2,88
7629e9d8-4c5b-435d-87bc-a6c6e2eaed49,S4003080,32.070453,34.764302,1563398301,10.8,42
4534e0f1-2fd5-4746-9b4c-953187ab2fca,S4002899,32.071286,34.785455,1563398837,8,35
875983f6-56db-475d-942e-180a968ab806,S4002793,32.09122,34.773788,1563397943,27.2,83
b194e0ce-57a1-4dc9-a049-7ab057ce5e1e,S4003089,32.082273,34.78713,1563397911,14.8,52
050aac09-bf7e-4d9b-8f8d-697c45463796,S4002466,32.070817,34.785843,1563398785,18.8,62
22649b41-d5dc-4e1f-be0d-1e31e30ab2db,S4002530,32.065127,34.770669,1563397908,10.8,42
b5c7b36e-c3a3-4fdc-adfe-ad2b36586b51,S4000692,32.092545,34.774832,1563397906,11.2,43
23aa1ed6-c32f-4ecb-bc3b-ac0c56dad042,S4002595,32.066298,34.782819,1563399315,14,50
b7568ae4-015e-4de7-93ea-10d310637dc6,S4001660,32.064024,34.778084,1563398383,28,85
9fb0dc1c-aa94-4d67-8c21-3ec812799e0e,S4001430,32.064162,34.779016,1563398793,18.4,61
b235d471-c255-4613-8c43-517e110bff0b,S4002350,32.063297,34.775127,1563398445,14.4,51
a2b55df3-4d9c-4704-b3ac-bf052ee79d01,S4000860,32.065143,34.781767,1563399357,28.8,87
d0ea5515-fea5-4495-b13e-cec7c150daa9,S4002458,32.087948,34.786182,1563397955,10.8,42
40e92530-e66d-4cac-822c-99cc068e8fca,S4000732,32.052291,34.7719704,1563344839,30,90
f250129e-5437-4caa-a1e9-0aa5804386df,S4002787,32.0553,34.774063,1563399248,12.4,46
945a8236-ba9d-48d5-b643-bcaf2fbb6f52,S4002868,32.056082,34.771714,1563398687,19.6,64
1c4b44a6-b309-4cc4-899e-3a1264a50a92,S4001599,32.054695,34.768618,1563399384,20.8,67
ab75ca56-8773-4b95-9c40-b90a112907d6,S4002904,32.055874,34.769369,1563398157,26,80
48e76f23-8d6e-4518-b12d-65ce73378f30,S0003502,32.054748,34.76846,1563399617,32.8,97
3588a54f-1a08-4b62-9f0e-61e204d87c27,S4001803,32.048758,34.773693,1563399689,31.2,93
0e386d79-2a9a-407c-a15f-73ca7167d74a,S4002809,32.056221,34.768841,1563399667,17.2,58
24a85f63-bb86-4506-bf98-da92758401fb,S0001815,32.056654,34.768285,1563399790,13.6,49
04bd2a15-a399-42a1-9ffa-1c1aa45fd9cd,S4002827,32.057421,34.768279,1563398897,16,55
8c36f21b-a021-4133-b506-7dcf48367366,S4000660,32.057801,34.768735,1563399517,25.2,78
b23accb9-25bc-46a6-9828-e5a1bee8fd70,S0003411,32.058642,34.770491,1563398783,31.6,94
5738b763-dc4a-42c3-854f-92574df7882d,S4002557,32.053146,34.778616,1563399707,32.8,97
e241d447-5803-4b1f-96b4-b04b6fe36d3f,S4001779,32.058716,34.769497,1563399345,15.6,54
d0a4af70-0b9e-4195-a13c-d1e367c0b474,S4001953,32.0589004084766,34.7694472968902,1563375656,24.4,76
b49e022f-7300-4bdf-bd82-e85701c5d21c,S4002752,32.0584,34.768499,1563398271,19.6,64
3df2ebaf-303b-4859-8259-f6fc4d0645ba,S4001255,32.060141,34.773843,1563399686,24.4,76
d49b815d-f93e-4248-b2a9-a0a72dbf7a12,S4003020,32.047301,34.777608,1563398564,16.4,56
61c15eaf-568c-4735-81f5-8be40842f443,S4002838,32.058624,34.766951,1563399682,17.2,58
c6e51b44-069f-445c-a440-a680eba70cc6,S4002829,32.0606086,34.7740721,1563399778,11.6,44
e7dbc800-88b7-4197-8438-fd64ebc4da2b,S4000945,32.060547,34.769679,1563399673,15.2,53
16840810-c2ac-4b83-ab2d-ac8dadc2f320,S4003205,32.060245,34.768093,1563398677,17.2,58
7b40e982-e7b8-49c7-889c-be1775d0a63e,S4001789,32.058689,34.778334,1563399791,22.4,71
5e0f5150-af47-4864-abaf-7005b76cad2b,S4002939,32.061441,34.772725,1563377693,31.2,93
f3298cf0-87db-404e-9c67-9cf2b6918297,S4002331,32.055273,34.780641,1563399456,20,65
93b39125-58c0-4a31-b533-152c2c6cb1cc,S4001435,32.057275,34.764594,1563399886,14.4,51
0186ce0f-11d2-45a2-8020-f5f10256f79f,S4000830,32.055098,34.780796,1563399485,14.4,51
92da503c-93e2-4616-8a61-09bc3a5d0313,S4003140,32.058199,34.76493,1563398635,7.2,33
0305d980-9817-4fb5-8bb2-457946bee18e,S4002477,32.061828,34.772983,1563398204,21.2,68
55301ba4-7d1a-4ff4-b63f-8dc7d4dd1b54,S4002437,32.058061,34.764785,1563399369,27.6,84
9cc7f6a2-9dec-45b2-862a-a66c4c737f1e,S4002811,32.058249,34.764865,1563398107,22.4,71
4c75fbe1-9f73-42f0-acef-9b0d86e702c1,S4003026,32.062018,34.77184,1563399331,15.2,53
1bae9d8f-2a66-49c1-a65b-20ad7284b3e5,S4002730,32.061352,34.775826,1563399233,25.2,78
09571daa-bf7d-4cda-a341-324fcb2c547b,S4001410,32.0617220069892,34.7688165400253,1563394973,22,70
db63e92e-888e-4652-9d00-24048e7f5de8,S4003007,32.061529,34.776447,1563399735,28,85
ddf3c955-4f00-4402-b255-22782cb69736,S4003128,32.057094,34.76334,1563399041,20.4,66
a1ddc651-86b4-4812-b851-4570e229d594,S0003447,32.062216,34.775251,1563399733,19.6,64
bec7f4da-a846-48ee-8626-4250808ed626,S4002759,32.060977,34.778033,1563399007,28,85
8291ac2d-38fe-43a8-aaad-e17e2301756c,S4000648,32.042663,34.772486,1563398087,19.2,63
adab9a84-c486-4c25-a1b9-82608ff36987,S4001362,32.062893,34.77498,1563398708,20.4,66
b235d471-c255-4613-8c43-517e110bff0b,S4002350,32.063297,34.775127,1563398445,14.4,51
5c0b1841-b147-43f5-b3d8-b0be36e1d448,S4002413,32.054256,34.783058,1563399760,28.8,87
6f06885c-8481-4083-9a9b-6330605b3f97,S4002932,32.063954,34.773646,1563399890,9.2,38
b10ff14e-f107-4346-9455-42e814c0dee0,S4002454,32.056117,34.761365,1563399790,15.6,54
2ae4e49a-fa1a-491c-8a56-c5bc4e2b3754,S4000836,32.049963,34.78319,1563398958,16,55
9f87ee60-7945-414a-bdfd-71d8d37a498e,S4002510,32.056265,34.761345,1563399854,29.6,89
591791e5-b70b-4602-8f16-2fb4dfa52586,S4001701,32.041071,34.771922,1563392648,10.8,42
b7568ae4-015e-4de7-93ea-10d310637dc6,S4001660,32.064088,34.77782,1563399782,28,85
684cd5f7-5bc8-4c90-8165-f2dbbf9c28ba,S4002602,32.055486,34.759379,1563398450,16,55
9fb0dc1c-aa94-4d67-8c21-3ec812799e0e,S4001430,32.064162,34.779016,1563398793,18.4,61
a6bb9844-5f36-4634-9d13-23abb75476dd,S4001143,32.099594,34.785168,1563399673,18.4,61
9bbe2dcf-5b87-4aba-a75b-f9aa781e97d1,S4002456,32.091355,34.78528,1563398732,18,60
12399009-4b33-4071-809c-226985b46d82,S4002419,32.099345,34.780784,1563399701,9.6,39
e5226c4c-b714-4290-8f3e-ba4c963ecff5,S4002584,32.092077,34.789489,1563398954,21.2,68
62b9025f-fa52-41a3-b53d-a351227f0c3d,S4002886,32.089393,34.786902,1563399095,8.8,37
910a36e3-7231-448e-bde6-7eea20fd18b6,S4001302,32.089554,34.78763,1563399663,6,30
d0ea5515-fea5-4495-b13e-cec7c150daa9,S4002458,32.088,34.785954,1563399737,10.8,42
a918b8fe-8682-496e-ab83-76168b4e48e2,S4003171,32.103591,34.782788,1563399044,31.6,94
d56e3f5f-8514-4e4b-9728-28a487579f93,S4003111,32.103615,34.782953,1563399303,28.4,86
c5d43db2-ecf1-4228-a736-b15e35d4c25e,S4002625,32.103619,34.782831,1563399735,32.8,97
9b9c76dd-472c-40ec-a37e-7958526871c9,S4001343,32.10365,34.782864,1563398263,31.6,94
f2f18633-af74-49db-b9ec-061990dcaf6d,S4002359,32.103613,34.78251,1563398191,27.6,84
a70e0827-f5c9-470d-8f5b-9f9b34d88419,S4001623,32.103674,34.782751,1563398692,27.2,83
9bafcacc-b7c0-4c91-a550-13c66292a01b,S0003404,32.103661,34.782558,1563399716,24,75
c50f6265-7f28-4a30-adcc-176307575999,S0003381,32.103648,34.782447,1563399868,27.6,84
9c01c730-15fd-4eb8-bf87-5b75bae2b648,S0003405,32.103697,34.782763,1563399693,31.2,93
98d9fbbc-b86e-43d8-bf87-4b0dce549cc1,S4001556,32.103703,34.782787,1563399305,16.8,57
73172190-3ff3-4775-ad7b-d9c87efa227f,S4002349,32.103712,34.782747,1563399800,11.2,43
1cd2b96b-b081-47b1-8c0d-6c4c689583db,S4002569,32.103715,34.782761,1563398766,21.6,69
df5dbf5a-777d-47d2-a068-adaec9b8f1c7,S4000954,32.103703,34.782576,1563399832,24.4,76
cc144d3a-ed78-4aa0-b2f7-5a7604dfb964,S4003178,32.103711,34.782585,1563399843,27.6,84
a9694cf6-22bf-490f-bd1f-b80df1d81fcb,S0003525,32.103717,34.782629,1563399756,20.8,67
d95fddd4-cf40-49e9-8157-530ef5449b9e,S4002643,32.103711,34.782555,1563399835,9.2,38
af34a0d1-cc24-4950-bfc5-c01ee36c46e5,S4000964,32.103722,34.782623,1563398375,23.2,73
fa3662cd-b37f-437d-a055-43624765bb39,S4003144,32.103716,34.782571,1563398857,28,85
89f2b0b5-92aa-4558-9694-5e9f15ed3d86,S4001752,32.103723,34.782524,1563398802,24,75
6927b06e-8fd7-495e-a655-f5932f6f7fe4,S4003084,32.103747,34.782563,1563399789,26.4,81
41341159-a65a-41c6-95f6-e49b10296724,S4001291,32.103751,34.782579,1563399580,14,50
f216a7e8-b37d-47b3-9da1-891a46434bc2,S0003468,32.103761,34.782555,1563399845,24,75
6bd6a883-4bf0-42d1-9039-414e9527ee8b,S4001359,32.103766,34.782538,1563399482,27.2,83
3c09b4b4-5a8c-4466-9aea-cf28aff6e1eb,S0003516,32.103784,34.78255,1563398879,28,85
d939197b-bc0f-4923-b6ea-2608d459037e,S4003021,32.103784,34.782539,1563399156,18.8,62
2ddf6d5d-a7ad-409e-a1d3-e760ea782b21,S4002916,32.089539,34.790144,1563398936,6.4,31
b5c7b36e-c3a3-4fdc-adfe-ad2b36586b51,S4000692,32.09261,34.774931,1563399733,11.2,43
7272d2e2-09e7-48cc-9cb7-f1a2335c6061,S4003017,32.090433,34.775947,1563399311,29.2,88
686a2d9c-1412-4721-9249-b26098221ee5,S4002616,32.087395,34.779291,1563398427,12,45
d30307e2-d63f-4df8-bf2b-f4f400fec2eb,S4002714,32.094791,34.773156,1563399091,14.4,51
875983f6-56db-475d-942e-180a968ab806,S4002793,32.091162,34.773845,1563399737,27.2,83
4144a0df-7fda-4eec-8469-965ff78a73e2,S4003051,32.087957,34.77569,1563399856,18.4,61
06bccd68-c554-4183-8697-42b1d94e6240,S4002414,32.084588,34.780859,1563398147,15.6,54
eb7b97a5-2293-4358-9d7f-4c295577bd57,S4003114,32.084009,34.782768,1563398399,16.8,57
4f1338bc-a629-4962-af08-67dbf3664c38,S4003174,32.104588,34.791138,1563398864,8.8,37
f851b83b-e3d3-4ab0-96de-9c50e84dd56e,S4002523,32.085619,34.77599,1563399704,12.8,47
ad6fd11d-0499-40fe-a7e0-bb29014f0efc,S4003097,32.085502,34.775981,1563399307,14.4,51
48514673-fedc-4c77-84c4-812efed1bf18,S0001861,32.084315,34.790811,1563398472,26.8,82
27deec67-dbfa-46f3-b1b0-9fd8a2f6ac40,S4000891,32.084124,34.790734,1563398361,14.8,52
de9dab0b-9020-44f3-96bc-843977602505,S4002825,32.086338,34.793515,1563399021,13.6,49
3253f8ec-4fe9-4d23-a90d-2a44f069656d,S4001413,32.107564,34.776993,1563398964,18,60
aec000eb-2a4d-46e7-8213-ef521c8e598f,S4002649,32.085271,34.774636,1563399711,25.2,78
b194e0ce-57a1-4dc9-a049-7ab057ce5e1e,S4003089,32.082304,34.786905,1563399710,14.8,52
684dc499-9187-4be1-a4ee-7ea5191e7521,S4003085,32.0769689262003,34.7765685581463,1563399140,11.6,44
dec9d604-b656-4122-939e-79da8fe1ef17,S4002346,32.078872,34.777085,1563398541,26.8,82
1653c93e-c57b-4aca-b6a5-ff80236b88f7,S4001181,32.076094,34.776812,1563399783,26,80
20912f98-dc6b-4051-932a-510f08e188cc,S4002666,32.080987,34.776422,1563399110,13.2,48
1cc1a0c8-dcb5-4eea-9d23-e70b56c392b0,S4001952,32.076728,34.770119,1563398870,20.8,67
e9a58243-aecf-47b6-8330-3014684c0420,S0001872,32.074035,34.77692,1563399057,11.6,44
3f61c2ed-b32f-4306-a1cc-91e4888d6760,S4002494,32.082998,34.774265,1563399469,18,60
68ab647e-c46a-45d0-a98e-37dba5d81f39,S4002372,32.074717,34.770492,1563398178,23.6,74
4cd63bf6-ecfc-4103-abc8-78050fe3cee4,S0003532,32.0835587810392,34.7740347683047,1563399357,28.8,87
f482f261-6f22-4ed5-ba2e-e420c1862dad,S4003073,32.076284,34.780145,1563399389,14.4,51
04b90e6b-8ebd-4dba-b34a-eabbae9d3a4d,S4002341,32.084284,34.774304,1563399720,19.2,63
fc374d8e-6e81-442d-852e-36ed7220d16c,S4001735,32.084247,34.772816,1563398460,22,70
08eff493-3f90-42b5-9439-727b8ba353c0,S4003105,32.084667,34.773523,1563399651,16.4,56
32082a4d-bc20-431e-bec3-c01d47c20acb,S4001175,32.075682,34.768294,1563399583,13.2,48
345d2957-2062-4ee5-bdb7-fc6c2402062c,S4002373,32.084099,34.771339,1563398647,14.8,52
b434d6ca-9df8-4c17-9fe8-f8a73684d85e,S4001472,32.078011,34.767698,1563399613,21.2,68
4023b5e1-902f-46d3-8267-64d741c5fc15,S4002552,32.077901,34.767582,1563399286,13.2,48
0d447314-7cc4-4378-96aa-f8bb5d63552b,S4000987,32.076676,34.767682,1563398342,20.4,66
2592c214-030f-44de-a7f1-9f53baf3c41d,S4003078,32.085112,34.774109,1563399787,26.4,81
f5d94a9c-f14a-4372-8562-4f109096884e,S0003493,32.071087,34.774329,1563399605,26,80
aec000eb-2a4d-46e7-8213-ef521c8e598f,S4002649,32.085271,34.774636,1563399711,25.2,78
ad6fd11d-0499-40fe-a7e0-bb29014f0efc,S4003097,32.085502,34.775981,1563399307,14.4,51
f851b83b-e3d3-4ab0-96de-9c50e84dd56e,S4002523,32.085619,34.77599,1563399704,12.8,47
a1603c53-f449-4cfb-885b-b54a7e4b4857,S4002418,32.071109,34.770226,1563398332,16,55
e2c55996-ba2f-4cfb-bb8b-efaded25cb7f,S4002944,32.071056,34.770176,1563398639,32.8,97
1707ec6e-eca2-406a-bcde-9693897a03c1,S4003062,32.084653,34.76907,1563399707,7.6,34
4a2be78d-3334-447d-a4bf-8eb8dae0b220,S4002480,32.069594,34.774182,1563398359,26.4,81
9fa5dff2-9ab5-4c60-8365-e0bcbb9d8f90,S4002648,32.085993,34.770669,1563399532,16,55
06bccd68-c554-4183-8697-42b1d94e6240,S4002414,32.084588,34.780859,1563398147,15.6,54
b1269890-3b2a-4bac-be47-4eb5197db89b,S4001970,32.086844,34.770502,1563399852,10.8,42
4144a0df-7fda-4eec-8469-965ff78a73e2,S4003051,32.087957,34.77569,1563399856,18.4,61
eb7b97a5-2293-4358-9d7f-4c295577bd57,S4003114,32.084009,34.782768,1563398399,16.8,57
686a2d9c-1412-4721-9249-b26098221ee5,S4002616,32.087395,34.779291,1563398427,12,45
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.067796,34.772657,1563399644,11.2,43
1a16733f-d6c0-4927-be1c-d747281b06ff,S4002324,32.06725,34.775237,1563399203,22.8,72
125f2d8f-5586-4a61-bd37-e4f2ba323d89,S4001745,32.088913,34.770882,1563399488,12.4,46
2447a06f-8269-4533-9fc2-413bc706d674,S4002605,32.067649,34.768391,1563399071,17.6,59
7272d2e2-09e7-48cc-9cb7-f1a2335c6061,S4003017,32.090433,34.775947,1563399311,29.2,88
7629e9d8-4c5b-435d-87bc-a6c6e2eaed49,S4003080,32.070453,34.764302,1563398301,10.8,42
4534e0f1-2fd5-4746-9b4c-953187ab2fca,S4002899,32.0713,34.785497,1563399821,8,35
875983f6-56db-475d-942e-180a968ab806,S4002793,32.091162,34.773845,1563399737,27.2,83
b194e0ce-57a1-4dc9-a049-7ab057ce5e1e,S4003089,32.082304,34.786905,1563399710,14.8,52
050aac09-bf7e-4d9b-8f8d-697c45463796,S4002466,32.070817,34.785843,1563398785,18.8,62
6f06885c-8481-4083-9a9b-6330605b3f97,S4002932,32.063954,34.773646,1563399890,9.2,38
b7568ae4-015e-4de7-93ea-10d310637dc6,S4001660,32.064088,34.77782,1563399782,28,85
b5c7b36e-c3a3-4fdc-adfe-ad2b36586b51,S4000692,32.09261,34.774931,1563399733,11.2,43
23aa1ed6-c32f-4ecb-bc3b-ac0c56dad042,S4002595,32.066298,34.782819,1563399315,14,50
9fb0dc1c-aa94-4d67-8c21-3ec812799e0e,S4001430,32.064162,34.779016,1563398793,18.4,61
a2b55df3-4d9c-4704-b3ac-bf052ee79d01,S4000860,32.06518,34.781641,1563399810,28.8,87
b235d471-c255-4613-8c43-517e110bff0b,S4002350,32.063297,34.775127,1563398445,14.4,51
9f87ee60-7945-414a-bdfd-71d8d37a498e,S4002510,32.056265,34.761345,1563399854,29.6,89
b10ff14e-f107-4346-9455-42e814c0dee0,S4002454,32.056117,34.761365,1563399790,15.6,54
ddf3c955-4f00-4402-b255-22782cb69736,S4003128,32.057094,34.76334,1563399041,20.4,66
9cc7f6a2-9dec-45b2-862a-a66c4c737f1e,S4002811,32.058249,34.764865,1563398107,22.4,71
684cd5f7-5bc8-4c90-8165-f2dbbf9c28ba,S4002602,32.055486,34.759379,1563398450,16,55
55301ba4-7d1a-4ff4-b63f-8dc7d4dd1b54,S4002437,32.058061,34.764785,1563399369,27.6,84
92da503c-93e2-4616-8a61-09bc3a5d0313,S4003140,32.058199,34.76493,1563398635,7.2,33
93b39125-58c0-4a31-b533-152c2c6cb1cc,S4001435,32.057275,34.764594,1563399886,14.4,51
2f751ac5-8560-4180-9c34-ef528637d4bb,S4002836,32.0551,34.758145,1563399772,33.2,98
01a91b2b-d234-48ad-bf48-befe76bdf94c,S4002821,32.06493,34.763553,1563398254,17.6,59
ae3fb50c-57e1-47dc-a289-8165886b5c71,S4000793,32.064065,34.764846,1563399498,15.6,54
a81c2eb9-9c21-4f24-ad6e-5b8ff0c7a0e6,S4001027,32.055525,34.755806,1563399790,28.8,87
61c15eaf-568c-4735-81f5-8be40842f443,S4002838,32.058624,34.766951,1563399682,17.2,58
16840810-c2ac-4b83-ab2d-ac8dadc2f320,S4003205,32.060245,34.768093,1563398677,17.2,58
70b71ea9-20bf-494e-b7fa-e9799a68b558,S4001358,32.054008,34.755616,1563398979,21.2,68
b49e022f-7300-4bdf-bd82-e85701c5d21c,S4002752,32.0584,34.768499,1563398271,19.6,64
04bd2a15-a399-42a1-9ffa-1c1aa45fd9cd,S4002827,32.057421,34.768279,1563398897,16,55
09571daa-bf7d-4cda-a341-324fcb2c547b,S4001410,32.0617220069892,34.7688165400253,1563394973,22,70
24a85f63-bb86-4506-bf98-da92758401fb,S0001815,32.056654,34.768285,1563399790,13.6,49
8c36f21b-a021-4133-b506-7dcf48367366,S4000660,32.057801,34.768735,1563399517,25.2,78
d0a4af70-0b9e-4195-a13c-d1e367c0b474,S4001953,32.0589004084766,34.7694472968902,1563375656,24.4,76
e241d447-5803-4b1f-96b4-b04b6fe36d3f,S4001779,32.058716,34.769497,1563399345,15.6,54
e7dbc800-88b7-4197-8438-fd64ebc4da2b,S4000945,32.060547,34.769679,1563399673,15.2,53
0e386d79-2a9a-407c-a15f-73ca7167d74a,S4002809,32.056221,34.768841,1563399667,17.2,58
48e76f23-8d6e-4518-b12d-65ce73378f30,S0003502,32.054748,34.76846,1563399617,32.8,97
1c4b44a6-b309-4cc4-899e-3a1264a50a92,S4001599,32.054695,34.768618,1563399384,20.8,67
ab75ca56-8773-4b95-9c40-b90a112907d6,S4002904,32.055874,34.769369,1563398157,26,80
b23accb9-25bc-46a6-9828-e5a1bee8fd70,S0003411,32.058642,34.770491,1563398783,31.6,94
adfcd222-eb23-4c9f-b415-98b463b4e18a,S4002892,32.051056,34.754716,1563398166,16,55
2447a06f-8269-4533-9fc2-413bc706d674,S4002605,32.067649,34.768391,1563399071,17.6,59
7629e9d8-4c5b-435d-87bc-a6c6e2eaed49,S4003080,32.070453,34.764302,1563398301,10.8,42
06a13913-1197-4ffa-a239-c884bc2292ea,S4002777,32.048878,34.758768,1563399694,19.6,64
4c75fbe1-9f73-42f0-acef-9b0d86e702c1,S4003026,32.062018,34.77184,1563399331,15.2,53
469d3691-7b78-4020-9aff-a87588e230b1,S4000722,32.048808,34.75671,1563399510,21.6,69
945a8236-ba9d-48d5-b643-bcaf2fbb6f52,S4002868,32.056082,34.771714,1563398687,19.6,64
5e0f5150-af47-4864-abaf-7005b76cad2b,S4002939,32.061441,34.772725,1563377693,31.2,93
0305d980-9817-4fb5-8bb2-457946bee18e,S4002477,32.061828,34.772983,1563398204,21.2,68
3df2ebaf-303b-4859-8259-f6fc4d0645ba,S4001255,32.060141,34.773843,1563399686,24.4,76
c6e51b44-069f-445c-a440-a680eba70cc6,S4002829,32.0606086,34.7740721,1563399778,11.6,44
6f06885c-8481-4083-9a9b-6330605b3f97,S4002932,32.063954,34.773646,1563399890,9.2,38
40e92530-e66d-4cac-822c-99cc068e8fca,S4000732,32.052291,34.7719704,1563344839,30,90
24a7c758-56ec-47e8-960f-b2b3380491d7,S4000721,32.046293,34.758151,1563399388,24,75
faaa09a6-056b-49b2-b9b2-1c45d1e887d8,S4002757,32.067796,34.772657,1563399644,11.2,43
f250129e-5437-4caa-a1e9-0aa5804386df,S4002787,32.0553,34.774063,1563399248,12.4,46
e2c55996-ba2f-4cfb-bb8b-efaded25cb7f,S4002944,32.071056,34.770176,1563398639,32.8,97
a1603c53-f449-4cfb-885b-b54a7e4b4857,S4002418,32.071109,34.770226,1563398332,16,55
adab9a84-c486-4c25-a1b9-82608ff36987,S4001362,32.062893,34.77498,1563398708,20.4,66
a1ddc651-86b4-4812-b851-4570e229d594,S0003447,32.062216,34.775251,1563399733,19.6,64
b235d471-c255-4613-8c43-517e110bff0b,S4002350,32.063297,34.775127,1563398445,14.4,51
1bae9d8f-2a66-49c1-a65b-20ad7284b3e5,S4002730,32.061352,34.775826,1563399233,25.2,78
17c71877-a630-40e3-9b13-a913927a6df7,S4002864,32.0743451555443,34.7915557520243,1563373432,17.2,58
9af91782-35a1-4eb8-ac96-bb6db8acb692,S4002782,32.070158,34.790482,1563399771,18.8,62
10ba2c8f-2766-4bc8-b2bc-79759c987fbf,S4001512,32.070568,34.791734,1563399727,18,60
ff3f8655-c324-4a75-9a9e-b8d94b699c09,S4002878,32.069998,34.791204,1563399825,21.6,69
154dcb43-bba2-41b0-b11a-3f668baea8b5,S4003162,32.069941,34.788117,1563399899,17.2,58
1bb9625c-f34c-4770-b4f4-458935b1be6e,S4002489,32.069279,34.790979,1563399753,19.2,63
25cb1759-f5b6-42e4-9f97-d65139b13d88,S4002925,32.06923,34.79126,1563399555,16,55
050aac09-bf7e-4d9b-8f8d-697c45463796,S4002466,32.070817,34.785843,1563398785,18.8,62
4534e0f1-2fd5-4746-9b4c-953187ab2fca,S4002899,32.0713,34.785497,1563399821,8,35
ae46eb7c-3ccb-478c-9212-0d8cdb570306,S4002455,32.066924,34.793413,1563399649,7.6,34
b194e0ce-57a1-4dc9-a049-7ab057ce5e1e,S4003089,32.082304,34.786905,1563399710,14.8,52
23aa1ed6-c32f-4ecb-bc3b-ac0c56dad042,S4002595,32.066298,34.782819,1563399315,14,50
92344744-61c1-43e8-b872-9694b79da647,S4003216,32.082816,34.791766,1563398135,14.4,51
f482f261-6f22-4ed5-ba2e-e420c1862dad,S4003073,32.076284,34.780145,1563399389,14.4,51
c466ed6c-6e22-44e2-883b-d228a056742f,S4001517,32.063466,34.78541,1563399565,20.4,66
27deec67-dbfa-46f3-b1b0-9fd8a2f6ac40,S4000891,32.084124,34.790734,1563398361,14.8,52
48514673-fedc-4c77-84c4-812efed1bf18,S0001861,32.084315,34.790811,1563398472,26.8,82
a2b55df3-4d9c-4704-b3ac-bf052ee79d01,S4000860,32.06518,34.781641,1563399810,28.8,87
7a47bb3c-36f1-4174-a161-aa87f17fcfc0,S4002664,32.063336,34.783075,1563398300,16.8,57
45bd7ca9-951b-4775-bae1-b702224cbf98,S4003180,32.080331,34.799591,1563398164,12.4,46
913ea499-7956-48d2-b095-6dce743d4697,S4002765,32.06364,34.781566,1563399675,20,65
e9a58243-aecf-47b6-8330-3014684c0420,S0001872,32.074035,34.77692,1563399057,11.6,44
eb7b97a5-2293-4358-9d7f-4c295577bd57,S4003114,32.084009,34.782768,1563398399,16.8,57
1653c93e-c57b-4aca-b6a5-ff80236b88f7,S4001181,32.076094,34.776812,1563399783,26,80
45360aa9-93a1-434a-94a3-254ba8404381,S4000813,32.081473,34.800045,1563399407,23.6,74
04b02f42-51a8-4d97-99fc-df12e68737d1,S4003213,32.075383,34.803065,1563399011,19.2,63
684dc499-9187-4be1-a4ee-7ea5191e7521,S4003085,32.0769689262003,34.7765685581463,1563399140,11.6,44
de9dab0b-9020-44f3-96bc-843977602505,S4002825,32.086338,34.793515,1563399021,13.6,49
dec9d604-b656-4122-939e-79da8fe1ef17,S4002346,32.078872,34.777085,1563398541,26.8,82
